Run: Algorithm: Evaluation No: Grid Size: Ship Sizes: Generations: Population Size: Mutation Rate: Fitness Score: Time Taken For Run
3: PGA: 36: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.058894333
3: PGA: 37: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.055027209
3: PGA: 38: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.06127475
3: PGA: 39: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.056842583
3: PGA: 40: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.055039208
3: PGA: 41: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 0.056779709
3: PGA: 42: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.033618583
3: PGA: 43: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 90: 0.057575916
3: PGA: 44: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 92: 0.059797292
3: PGA: 45: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 0.065531667
3: PGA: 46: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 0.055256708
3: PGA: 47: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.006288417
3: PGA: 48: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 30: 0.061858458
3: PGA: 49: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 90: 0.006321625
3: PGA: 50: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.05520775
3: PGA: 51: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 34: 0.066306541
3: PGA: 52: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.066584875
3: PGA: 53: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.136905625
3: PGA: 54: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.0608565
3: PGA: 55: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 88: 0.069031666
3: PGA: 56: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.060236666
3: PGA: 57: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 0.051192083
3: PGA: 58: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 88: 0.066467166
3: PGA: 59: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.05718625
3: PGA: 60: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.061123459
3: PGA: 61: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.007023334
3: PGA: 62: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.056929625
3: PGA: 63: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 0.044522125
3: PGA: 64: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 83: 0.056915417
3: PGA: 65: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.057753959
3: PGA: 66: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.065891292
3: PGA: 67: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.03340075
3: PGA: 68: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.063559
3: PGA: 69: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 35: 0.058385542
3: PGA: 70: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.058016291
3: PGA: 71: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.065277958
3: PGA: 72: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.060846042
3: PGA: 73: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 30: 0.065630583
3: PGA: 74: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 64: 0.018039916
3: PGA: 75: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 33: 0.056587583
3: PGA: 76: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.065831791
3: PGA: 77: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 0.054045333
3: PGA: 78: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 39: 0.057949208
3: PGA: 79: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.070001625
3: PGA: 80: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.06162175
3: PGA: 81: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 0.065239375
3: PGA: 82: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 89: 0.058287416
3: PGA: 83: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.071600583
3: PGA: 84: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.061105041
3: PGA: 85: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.069204709
3: PGA: 86: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 0.063379667
3: PGA: 87: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.068605708
3: PGA: 88: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.090932792
3: PGA: 89: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.064296667
3: PGA: 90: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.068695375
3: PGA: 91: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.063020292
3: PGA: 92: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.066505791
3: PGA: 93: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 83: 0.060771959
3: PGA: 94: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 85: 0.097282417
3: PGA: 95: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 56: 0.069869167
3: PGA: 96: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.060771917
3: PGA: 97: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.068897416
3: PGA: 98: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 83: 0.059572417
3: PGA: 99: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 0.041862709
3: PGA: 100: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 90: 0.066583791
4: PGA: 1: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.057963041
4: PGA: 2: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 57: 0.069327625
4: PGA: 3: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.063378125
4: PGA: 4: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.066616041
4: PGA: 5: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 48: 0.058552792
4: PGA: 6: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.059293958
4: PGA: 7: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.0739595
4: PGA: 8: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.004388292
4: PGA: 9: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.059836875
4: PGA: 10: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.07422725
4: PGA: 11: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.063656541
4: PGA: 12: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.068224583
4: PGA: 13: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.059667958
4: PGA: 14: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 0.042772625
4: PGA: 15: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 95: 0.069282042
4: PGA: 16: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.063682292
4: PGA: 17: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 93: 0.077160375
4: PGA: 18: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 80: 0.062470917
4: PGA: 19: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.061703
4: PGA: 20: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.07269225
4: PGA: 21: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.061634
4: PGA: 22: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 0.070962167
4: PGA: 23: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 72: 0.062636833
4: PGA: 24: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 0.026177584
4: PGA: 25: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.07116925
4: PGA: 26: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 68: 0.061738917
4: PGA: 27: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 92: 0.040593584
4: PGA: 28: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.07160775
4: PGA: 29: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.061620417
4: PGA: 30: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.060521333
4: PGA: 31: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 0.073730292
4: PGA: 32: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 46: 0.064812333
4: PGA: 33: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.071450417
4: PGA: 34: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 78: 0.0640555
4: PGA: 35: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.063696875
4: PGA: 36: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 95: 0.071346292
4: PGA: 37: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.063721041
4: PGA: 38: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.0699225
4: PGA: 39: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 0.064325209
4: PGA: 40: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.063485
4: PGA: 41: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 79: 0.073277583
4: PGA: 42: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 63: 0.065306458
4: PGA: 43: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 93: 0.0731515
4: PGA: 44: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 39: 0.060446958
4: PGA: 45: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.064226041
4: PGA: 46: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.073227583
4: PGA: 47: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 82: 0.066655
4: PGA: 48: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.072041042
4: PGA: 49: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 74: 0.062155834
4: PGA: 50: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 48: 0.067817542
4: PGA: 51: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 52: 0.074453375
4: PGA: 52: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.062814541
4: PGA: 53: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.072104041
4: PGA: 54: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.061767334
4: PGA: 55: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 44: 0.063751625
4: PGA: 56: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 88: 0.076719084
4: PGA: 57: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.06615775
4: PGA: 58: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 66: 0.041944375
4: PGA: 59: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.031729792
4: PGA: 60: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.075207958
4: PGA: 61: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.088160458
4: PGA: 62: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 50: 0.093377292
4: PGA: 63: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.105066167
4: PGA: 64: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 65: 0.15782075
4: PGA: 65: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 67: 0.07506
4: PGA: 66: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 37: 0.03105375
4: PGA: 67: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.075492458
4: PGA: 68: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.06724025
4: PGA: 69: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 75: 0.065776625
4: PGA: 70: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 84: 0.074384833
4: PGA: 71: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 73: 0.063518167
4: PGA: 72: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 87: 0.012545667
4: PGA: 73: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 53: 0.076502709
4: PGA: 74: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 77: 0.090248167
4: PGA: 75: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 44: 0.084756375
4: PGA: 76: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 89: 0.074042209
4: PGA: 77: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.0657505
4: PGA: 78: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.079527125
4: PGA: 79: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 54: 0.064917791
4: PGA: 80: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.041014875
4: PGA: 81: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 61: 0.074513792
4: PGA: 82: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 60: 0.068032625
4: PGA: 83: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.067160208
4: PGA: 84: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.075952125
4: PGA: 85: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 58: 0.065495416
4: PGA: 86: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 0.032196167
4: PGA: 87: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 44: 0.07564425
4: PGA: 88: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 86: 0.067209209
4: PGA: 89: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.077765417
4: PGA: 90: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 71: 0.074491834
4: PGA: 91: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.071540459
4: PGA: 92: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 45: 0.076249375
4: PGA: 93: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 76: 0.050317625
4: PGA: 94: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 81: 0.086224375
4: PGA: 95: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 43: 0.070426917
4: PGA: 96: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 59: 0.0335585
4: PGA: 97: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 70: 0.036056542
4: PGA: 98: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 69: 0.075055834
4: PGA: 99: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 55: 0.071923
4: PGA: 100: 10: [5, 4, 3, 2, 2]: 50: 100: 0.1: 51: 0.072338791
1: GA: 1: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 69: 0.200423208
1: GA: 2: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 68: 0.117329708
1: GA: 3: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 53: 0.114719667
1: GA: 4: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 71: 0.097551042
1: GA: 5: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 69: 0.082167959
1: GA: 6: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 53: 0.078212667
1: GA: 7: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 67: 0.078037541
1: GA: 8: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 69: 0.080507042
1: GA: 9: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 40: 0.080063458
1: GA: 10: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 70: 0.078255167
1: GA: 11: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 68: 0.079224375
1: GA: 12: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 63: 0.080474166
1: GA: 13: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 55: 0.07906125
1: GA: 14: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 59: 0.0818705
1: GA: 15: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 73: 0.080221125
1: GA: 16: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 74: 0.088250333
1: GA: 17: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 57: 0.078075
1: GA: 18: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 58: 0.078367667
1: GA: 19: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 67: 0.078229708
1: GA: 20: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 53: 0.07665275
1: GA: 21: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 65: 0.076612292
1: GA: 22: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 72: 0.076602667
1: GA: 23: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 41: 0.086434542
1: GA: 24: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 90: 0.075065167
1: GA: 25: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 42: 0.079588709
1: GA: 26: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 49: 0.079860792
1: GA: 27: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 31: 0.076575667
1: GA: 28: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 36: 0.077434875
1: GA: 29: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 48: 0.076330125
1: GA: 30: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 78: 0.074947
1: GA: 31: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 74: 0.076453291
1: GA: 32: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 44: 0.078922834
1: GA: 33: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 68: 0.077200459
1: GA: 34: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 78: 0.076241042
1: GA: 35: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 53: 0.079270125
1: GA: 36: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 86: 0.074142584
1: GA: 37: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 53: 0.076094875
1: GA: 38: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 73: 0.074999083
1: GA: 39: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 84: 0.075628917
1: GA: 40: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 69: 0.074783291
1: GA: 41: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 52: 0.076261834
1: GA: 42: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 57: 0.07982075
1: GA: 43: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 56: 0.075487375
1: GA: 44: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 57: 0.075017417
1: GA: 45: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 50: 0.076170875
1: GA: 46: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 63: 0.076128541
1: GA: 47: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 77: 0.074790209
1: GA: 48: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 92: 0.077290208
1: GA: 49: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 73: 0.077754042
1: GA: 50: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 70: 0.076186208
1: GA: 51: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 68: 0.07588975
1: GA: 52: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 53: 0.075954042
1: GA: 53: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 32: 0.081248041
1: GA: 54: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 48: 0.074548833
1: GA: 55: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 64: 0.076445875
1: GA: 56: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 59: 0.077446541
1: GA: 57: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 67: 0.079346333
1: GA: 58: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 74: 0.078959167
1: GA: 59: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 77: 0.074347708
1: GA: 60: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 47: 0.076338708
1: GA: 61: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 87: 0.075557834
1: GA: 62: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 71: 0.077798167
1: GA: 63: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 61: 0.07653875
1: GA: 64: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 52: 0.074706333
1: GA: 65: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 40: 0.07710525
1: GA: 66: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 82: 0.076683959
1: GA: 67: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 76: 0.073458416
1: GA: 68: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 68: 0.075523042
1: GA: 69: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 82: 0.075540041
1: GA: 70: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 77: 0.075931542
1: GA: 71: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 45: 0.074779
1: GA: 72: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 82: 0.074217791
1: GA: 73: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 84: 0.076680042
1: GA: 74: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 64: 0.076238708
1: GA: 75: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 75: 0.074836084
1: GA: 76: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 76: 0.075276542
1: GA: 77: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 71: 0.074852458
1: GA: 78: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 78: 0.074123083
1: GA: 79: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 61: 0.073633958
1: GA: 80: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 70: 0.074400042
1: GA: 81: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 59: 0.075858875
1: GA: 82: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 87: 0.074933708
1: GA: 83: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 75: 0.074861375
1: GA: 84: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 59: 0.077782
1: GA: 85: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 29: 0.076142334
1: GA: 86: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 96: 0.073357583
1: GA: 87: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 65: 0.075856875
1: GA: 88: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 68: 0.07585025
1: GA: 89: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 80: 0.07637425
1: GA: 90: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 51: 0.074399708
1: GA: 91: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 50: 0.076621083
1: GA: 92: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 60: 0.073312833
1: GA: 93: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 46: 0.075808167
1: GA: 94: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 50: 0.074175083
1: GA: 95: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 41: 0.078153708
1: GA: 96: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 62: 0.073079917
1: GA: 97: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 54: 0.073619958
1: GA: 98: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 81: 0.075895375
1: GA: 99: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 66: 0.077028167
1: GA: 100: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 57: 0.077266541
2: GA: 1: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 54: 0.076072208
2: GA: 2: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 65: 0.074703291
2: GA: 3: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 59: 0.076191166
2: GA: 4: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 75: 0.075073375
2: GA: 5: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 48: 0.078165708
2: GA: 6: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 66: 0.075812042
2: GA: 7: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 80: 0.075078167
2: GA: 8: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 69: 0.074418833
2: GA: 9: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 80: 0.076365
2: GA: 10: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 60: 0.078336
2: GA: 11: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 69: 0.074170625
2: GA: 12: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 88: 0.074564791
2: GA: 13: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 83: 0.076557
2: GA: 14: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 70: 0.076107292
2: GA: 15: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 81: 0.075980666
2: GA: 16: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 59: 0.073098125
2: GA: 17: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 55: 0.0752775
2: GA: 18: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 38: 0.075540959
2: GA: 19: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 86: 0.074745791
2: GA: 20: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 65: 0.074974625
2: GA: 21: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 63: 0.0774865
2: GA: 22: 10: [5, 4, 3, 2, 2]: 50: 100: 0.2: 54: 0.07511375
